read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
4ce151cf-814c-4dbc-b453-d42c8b690b21,507,2021-05-20T12:21:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1868,2270,381,392
11ea1f2d-6dfc-4448-80e2-dc4b0305f206,481,2021-05-20T12:21:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23792,24166,329,348
bbab04dd-42d7-47cb-8402-622a54b7bdfc,506,2021-05-20T12:21:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,373,382
23e8f83d-1ae6-43e5-9fcb-747b56a5b150,477,2021-05-20T12:21:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,350,361
29db6582-0c71-48e4-9534-bcd2aebaec82,491,2021-05-20T12:21:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9271,356,371
8c365fb3-08bd-4a4e-90ac-41fec1ddd67f,498,2021-05-20T12:21:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,362,381
767c6602-b0b7-4e5d-be21-891885ae1098,496,2021-05-20T12:21:29Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15246,371,374
d09a92b3-00a5-45b6-80e6-c949ed505100,458,2021-05-20T12:21:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7381,318,331
21c36502-b8dd-4a0a-b360-80495ee01489,505,2021-05-20T12:21:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28677,29057,363,375
7d9dae23-ff5a-425d-a12d-1da86cf4d3c0,525,2021-05-20T12:21:30Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23845,395,401
c3bac07b-64b9-426f-a9a4-c86989aeeb71,486,2021-05-20T12:21:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17759,349,356
d77e75b5-4c5d-44e5-aad8-13e1ceddabc9,500,2021-05-20T12:21:31Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25368,370,375
70c02340-ba2b-46a2-883b-baacacc5f488,499,2021-05-20T12:21:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19549,19939,373,381
f89a4ea1-5ad1-4fe9-89bc-3d2fbd50928d,526,2021-05-20T12:21:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,388,397
88ac3e31-bb98-43d5-a2cc-e71e2b693479,492,2021-05-20T12:21:32Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13603,13971,345,358
5e0f13d1-2467-44e0-bb96-c85ff4b68d25,500,2021-05-20T12:21:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,360,369
847a8e88-d7fe-4535-92fa-77e7768f96fd,504,2021-05-20T12:21:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,357,372
4f3dc4bf-092c-4df1-89f7-792b8ebc0edc,493,2021-05-20T12:21:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,355,372
d4c89fa0-19e4-4afa-93b6-20eaee1f75d5,508,2021-05-20T12:21:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,361,379
2d88bf48-d0ad-4390-8b6e-cf637a9faf84,501,2021-05-20T12:21:34Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,390,396
f5be1c29-f93c-401d-9466-4117a90440f4,504,2021-05-20T12:21:35Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14599,378,383
e9fea1ed-db4d-4ff6-93b1-1d06a23b2e4f,507,2021-05-20T12:21:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7685,374,376
4452f786-d2fc-45bd-89bf-79e531d204f1,310,2021-05-20T12:21:36Z,barcode26,?,29904,0,0,106,107
c2b4a81a-3f3a-436e-ad1e-e8047196e2e7,468,2021-05-20T12:21:36Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26834,27189,336,343
e996d424-b4c0-42fd-bba8-a5a7e13dc833,506,2021-05-20T12:21:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21169,367,377
40f0bb73-fc82-4f27-a3b7-704d1895d77b,510,2021-05-20T12:21:37Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,329,706,355,368
495242f8-391f-416a-8cc3-63602dd40792,502,2021-05-20T12:21:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9208,9585,371,375
8a69c88b-f94b-4516-a5a8-ed5f3ffb7c97,500,2021-05-20T12:21:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2838,3210,352,361
9a2488e5-034a-4974-9861-f31b121ab5de,231,2021-05-20T12:21:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4054,4164,108,108
5b079c81-9198-44c9-9696-718ac80fe1fa,505,2021-05-20T12:21:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5017,370,377
90560e31-049a-48b2-be81-848f2fc4f0d4,489,2021-05-20T12:21:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15244,361,367
6f9a81fa-ad1c-43bc-a753-314958d11608,499,2021-05-20T12:21:40Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,370,379
9de7c688-a47e-45a7-8e80-2aed9a33a308,491,2021-05-20T12:21:39Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9232,9585,312,330
f8cc5d97-c911-4bc6-adba-fee9ad50e65e,501,2021-05-20T12:21:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13977,359,367
4f6689d2-3e4c-4cc6-81ee-14aa6dcf46e8,501,2021-05-20T12:21:41Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18323,330,348
8af289ad-0b95-439e-9ec9-52333f181474,501,2021-05-20T12:21:42Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11394,370,374
789633d6-4916-42d8-ab87-bfe4005efb3a,502,2021-05-20T12:21:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1575,1964,369,371
759246fc-011c-44ea-a037-8c68283a0972,479,2021-05-20T12:21:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,361,365
75e889ac-e1de-4c38-bf68-7b3963b8450b,482,2021-05-20T12:21:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4425,357,360
d5c196fb-9357-4bbe-858c-cfb3b2fc4a54,491,2021-05-20T12:21:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4051,4425,365,368
c80a9ec7-e6b4-4813-96a0-5f4dd938d540,510,2021-05-20T12:21:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,364,371
8ad57daa-e2d2-43b1-a697-eade710a4064,507,2021-05-20T12:21:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,356,373
dfeba472-b2e9-470c-b7f6-e1b0c10764e1,507,2021-05-20T12:21:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11945,377,383
e40e29bc-8531-4cba-964d-bcfa3c9c6676,505,2021-05-20T12:21:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,375,380
f2831678-0350-4513-a38f-01a61107e1be,523,2021-05-20T12:21:43Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,391,397
2b42fd23-e90f-4c99-ad99-f7de3d793492,351,2021-05-20T12:21:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5262,5494,216,222
33a434b2-80da-4bfe-96a9-c97a7869c27f,511,2021-05-20T12:21:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,378,387
48eca579-5b5e-418f-a425-3baba9974e06,527,2021-05-20T12:21:44Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19295,388,396
af52b7b1-1621-4cde-9644-7e1ae0d875ad,504,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4296,4679,356,367
927af965-6826-45d0-90ef-61920b30f92b,495,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,355,367
ce6431a6-4f24-46f6-a73a-5167e765d132,506,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,379,380
687438cc-99da-4be6-88b6-c0fd5cf0f36f,491,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27211,364,368
a6a0e688-091e-4c17-8a94-9cf3e1f09480,501,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,371,382
23a537bd-4c19-4748-a88a-9d287145f01c,499,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,356,371
d3fb5124-b20a-4667-a9b5-4f65d1d68f23,498,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,367,372
b40c7e7b-c9e6-489d-9ba6-1597f3bba89d,514,2021-05-20T12:21:45Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,373,387
80b00fb0-028d-426c-b41b-429af3b9db33,522,2021-05-20T12:21:46Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12255,382,390
56522324-b42f-4d48-a047-e32c6cdefd28,1826,2021-05-20T12:21:43Z,barcode26,*,0,0,0,0,0
fdefe186-eedd-463b-b235-3e72e6a18140,477,2021-05-20T12:21:47Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13922,14299,365,372
4808437f-b8b0-417d-a133-740e3a7a2c13,492,2021-05-20T12:21:47Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,368,374
12d2d232-9d68-41ba-8c85-22e80f5b52c2,536,2021-05-20T12:21:48Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,386,398
93458f3a-fd13-4519-bb4c-2dd1ffb0f452,508,2021-05-20T12:21:48Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25601,25989,378,385
44a16d72-3f43-407f-878c-7f8e4010f924,502,2021-05-20T12:21:49Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,367,372
7976b330-ae32-4a99-b27f-ad44bdf9221b,528,2021-05-20T12:21:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7304,7691,375,383
b927bf5a-30a1-40f3-b37b-8f0746b47147,499,2021-05-20T12:21:48Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15175,15560,344,363
07866b58-a35a-45f7-a9b0-79c3d649e847,514,2021-05-20T12:21:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,389,393
aac8dde3-8fc4-4e6d-9830-ff1c24a7cf97,489,2021-05-20T12:21:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,332,363
99540099-adca-4448-ae6b-214d304e166d,501,2021-05-20T12:21:49Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18974,374,378
7c7fd726-3e13-4a43-9d03-ff495750e62a,532,2021-05-20T12:21:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27451,27848,379,387
cef0b76e-2b2c-42db-bc83-0ca3402f280d,500,2021-05-20T12:21:49Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12713,13097,369,376
dfa508cf-465b-49e7-b77f-243b09749bdf,511,2021-05-20T12:21:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4453,374,385
917e3045-a5e5-44ef-bc6e-5cb5c73abb05,520,2021-05-20T12:21:50Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25281,25673,380,386
2d86e707-f747-4366-b295-5db2e83c1c81,495,2021-05-20T12:21:51Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,354,364
53f04165-5622-41d2-8525-970828eb8313,505,2021-05-20T12:21:51Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8892,9273,348,370
52233e33-c71f-418c-9b36-7ee830b5f9ba,524,2021-05-20T12:21:52Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,397,403
558414ab-b655-4dd3-8973-0435519e97ac,515,2021-05-20T12:21:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,365,378
75f430fc-ce76-4cc8-9992-eb11609d8654,496,2021-05-20T12:21:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12487,350,364
3201f8f0-9606-4df5-aae0-7579f9eff3db,495,2021-05-20T12:21:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26197,26581,355,367
3a623dc1-9ed7-48e0-9321-af38cb87b926,497,2021-05-20T12:21:54Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13982,371,373
25da1d2d-4762-498a-9a35-ddaf42d77c00,486,2021-05-20T12:21:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,359,362
2e5f3e0b-5ab4-4a3d-bcf2-48b2f1bd8378,485,2021-05-20T12:21:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3210,344,359
be1f770a-7c59-42da-ad11-a413dbb602cf,511,2021-05-20T12:21:53Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5865,6273,377,389
01d0ffc8-ac35-454a-b5fc-26c916fa1d9f,486,2021-05-20T12:21:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13307,13689,352,367
459d18a3-1f66-423c-af54-dc12206842bf,494,2021-05-20T12:21:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4670,334,358
8c903868-99cc-4490-9197-e9e96fe32c26,505,2021-05-20T12:21:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,375,383
02234a42-2719-45e4-b730-bf501f410f59,502,2021-05-20T12:21:55Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,358,376
5c4af983-a024-40a5-886d-f357c25a9336,879,2021-05-20T12:21:54Z,barcode26,*,0,0,0,0,0
b8c88b01-1911-4eec-a48d-a41741199a14,504,2021-05-20T12:21:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1025,369,375
c601db94-53a0-49fe-8e67-7c5b0d23047e,508,2021-05-20T12:21:56Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,389,393
b056cef6-7fb4-4eca-8a9c-d3407d05b952,499,2021-05-20T12:21:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,349,375
688606eb-aa18-448d-9295-f7bb3873ff6a,499,2021-05-20T12:21:57Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4046,4425,350,366
9c0ffb59-eddc-4023-9bb5-9152a6a6c74d,509,2021-05-20T12:21:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15560,375,381
cbd12121-ad32-4141-b528-d45c1e8bd2d6,499,2021-05-20T12:22:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21077,21456,371,376
6c6d7ddd-11c4-4de7-8a97-d2ae9a4273c2,491,2021-05-20T12:21:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,368,370
3e0029d8-a1fe-49c1-a56e-f91332746c00,501,2021-05-20T12:22:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22346,368,375
507e792b-cd16-4c68-8753-8eef22907d82,500,2021-05-20T12:22:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,372,385
d7e7b588-91a9-49a1-bbae-da7c60ddeebb,863,2021-05-20T12:21:59Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,369,378
952484d3-6d2d-478e-b265-c637bf0ae27b,503,2021-05-20T12:22:00Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,372,377
e0066d9f-8716-4b5e-90de-c87f7e7de8a8,481,2021-05-20T12:22:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,352,364
dccc0689-6a06-45f4-9f45-ef37ca3cf0ac,484,2021-05-20T12:22:01Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4157,337,365
c193e0d5-4ec2-4927-89fb-8135aae68d31,520,2021-05-20T12:22:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,384,390
3a280c0f-e237-4e07-a051-fd9c41588417,536,2021-05-20T12:22:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,380,388
42bcf205-8b33-4d77-9fce-f1cf59bb97dc,488,2021-05-20T12:22:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8891,9271,358,362
8daa161a-9f39-4961-b5dd-562e871a6efb,519,2021-05-20T12:22:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8341,390,395
ffb86bf5-3e79-4c11-800b-db8113e7fc67,495,2021-05-20T12:22:02Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22510,22904,381,386
1df0131e-3999-4a89-a9a7-588b08c2114a,516,2021-05-20T12:22:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26270,344,362
3d437eec-05a4-44f2-88ea-938c6b00e1c7,498,2021-05-20T12:22:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,362,375
13d7ed0f-fb75-43ae-b82f-95acd8f8bd84,507,2021-05-20T12:22:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25368,370,378
6dc42c56-edd6-4ce0-980b-0c4ff94642b3,507,2021-05-20T12:22:03Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,375,386
0006f236-4c36-4dcd-b641-bb0b9ec5a38f,524,2021-05-20T12:22:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,393,399
e87ca736-1ab7-45cb-bc81-76fe87114d90,511,2021-05-20T12:22:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8021,376,387
8b17861d-a6fb-46ec-bd8e-5519877fe8cb,490,2021-05-20T12:22:04Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,358,360
b1f5dab9-8614-472d-b6b5-046c8356e652,512,2021-05-20T12:22:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7944,8341,392,394
853c48ed-5525-468f-b577-ee5d3f787418,500,2021-05-20T12:22:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11392,380,381
e7d9541b-f5d9-4734-b724-41c7c5d23665,504,2021-05-20T12:22:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,356,374
9a56c60c-fd83-400d-acc6-a52c467f5015,519,2021-05-20T12:22:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3854,377,390
b387fd97-6dec-4b49-b5d0-3366a0209d1b,513,2021-05-20T12:22:05Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8336,384,387
bba6498a-6153-4e8e-ae89-c0e717b678d2,484,2021-05-20T12:22:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,353,369
41f8f3eb-6ac6-4554-ab89-e812b4b44d86,535,2021-05-20T12:22:06Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,401,408
d8faaeb1-2f13-4456-8c91-d6ead2dcdfba,497,2021-05-20T12:22:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,370,378
cd218226-95f8-4a75-9046-be425c202642,492,2021-05-20T12:22:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1955,349,363
3d053ea0-4502-4dc8-8ab8-5ab96dfc868a,503,2021-05-20T12:22:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,375,382
42ed619d-571f-40d4-9b24-3b23b0eddb88,488,2021-05-20T12:22:07Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4053,4426,360,365
943ef1ae-e3b4-4784-b445-e3e8cf3c9622,520,2021-05-20T12:22:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7942,8342,383,393
cc30da7e-4d4c-445a-ba29-02643e3666cb,433,2021-05-20T12:22:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18662,18980,298,310
e9594564-4ba6-46a2-a051-e97dbdb62101,526,2021-05-20T12:22:08Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,402,406
283d1b7f-46e1-458a-92a4-cddc628deb80,362,2021-05-20T12:22:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28254,28464,196,205
bbfd576b-11ea-4d81-8530-27ea425ed708,421,2021-05-20T12:22:10Z,barcode26,*,0,0,0,0,0
6f9d98f2-dba6-4f0f-9e4f-aabd9e1fe6bf,353,2021-05-20T12:22:11Z,barcode26,?,29904,0,0,105,107
aa46a2ff-cb11-4fb6-a16d-12fd98fa3618,490,2021-05-20T12:22:09Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,372,375
8b2a7da3-ee0a-47eb-9fee-0a2f4150bf1f,525,2021-05-20T12:22:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,396,405
1d4ad76b-857e-4f3c-9d63-1db8635b1b09,527,2021-05-20T12:22:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22799,23199,366,383
9c127b41-bfeb-4525-994b-e9a8551b40ba,522,2021-05-20T12:22:10Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,389,398
1f817e0c-72ab-4914-ad84-6f71cc2562fa,441,2021-05-20T12:22:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26707,171,178
14017f86-d59a-41ee-97ef-07e38e0fce0d,525,2021-05-20T12:22:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,400,405
5653dd37-b51d-42bc-9a70-6ecf4cf37f94,526,2021-05-20T12:22:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1246,1652,386,399
6656631e-1a3f-4b22-b43e-203e891dddf0,519,2021-05-20T12:22:11Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,358,373
8f097894-c74a-447a-9b6e-5a80bd904fc1,507,2021-05-20T12:22:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,364,371
76dc7f94-e0a8-4278-8ffb-97cab03e345f,496,2021-05-20T12:22:15Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,357,374
f714ef29-50d0-4b83-8cbe-ccfe42d757c6,522,2021-05-20T12:22:14Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,363,393
308b0788-0b88-4e5f-8604-bf64ff4c308e,525,2021-05-20T12:22:12Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,381,384
8d8eaabb-bf87-490c-a389-31cb3e694151,516,2021-05-20T12:22:13Z,barcode26,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,381,394
