read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
e75b954b-551d-4ee3-87cf-af4878a1f15d,510,2021-05-20T12:21:30Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29377,380,386
d420cec3-1fc5-4e3e-a825-79f281316be0,512,2021-05-20T12:21:31Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,377,383
8f9fd166-1154-4af1-965c-88bcaf6d392d,502,2021-05-20T12:21:32Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,368,375
6b0313a5-627e-45a9-946d-9ac04def7043,473,2021-05-20T12:21:32Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26555,26911,332,349
7dcaa50d-478e-4181-a138-41cd9bae389d,491,2021-05-20T12:21:32Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22350,373,378
0d17fb0f-0345-44a9-b0d2-0a3d1264bbf2,494,2021-05-20T12:21:32Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27213,366,370
5ba66767-9cd0-4b8c-87a5-df27b56d58d2,511,2021-05-20T12:21:32Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,383,384
83132590-8d2c-4ca6-aef7-d95e25d0d2c9,756,2021-05-20T12:21:31Z,barcode04,*,0,0,0,0,0
11a511e1-9ab1-4508-90be-c937664b9c71,507,2021-05-20T12:21:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28990,29379,379,384
46ce0491-dda4-4643-973c-64a6407ba0bb,489,2021-05-20T12:21:35Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,365,370
8feab226-a2f2-44ed-950a-c92ee2f6100d,458,2021-05-20T12:21:34Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9479,9817,323,331
4c6ba5ff-7a61-4aae-8d9c-cf5ec2207f94,493,2021-05-20T12:21:33Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,348,367
6271548c-5dd9-4142-8804-9ac45f65e698,506,2021-05-20T12:21:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,381,386
3fdcd3af-5e8b-4469-a79f-fdf0b717f2f8,490,2021-05-20T12:21:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,349,364
f268e6b3-d2d2-48c3-9ebd-4808e849361e,741,2021-05-20T12:21:36Z,barcode04,*,0,0,0,0,0
a6a087d9-e67c-49b7-8124-3d101a13b4fa,493,2021-05-20T12:21:37Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,340,366
5f71e713-c856-4110-974c-ac17d8fff7d1,916,2021-05-20T12:21:36Z,barcode04,?,29904,0,0,378,385
c3826776-2f2d-4b96-820e-ea2b41c8eedd,467,2021-05-20T12:21:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27193,333,344
948ce6b4-8d4d-4263-b0cc-82fdf5ac86a5,510,2021-05-20T12:21:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,377,384
c912b26e-4c64-4d21-b6d2-9c18379c703e,521,2021-05-20T12:21:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,381,392
c663993b-5423-4f7b-841e-8fb5fae6995d,253,2021-05-20T12:21:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11693,131,132
16e7bc53-7400-4ccc-90b7-3b699c16594c,449,2021-05-20T12:21:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5569,5769,192,200
439fd48e-8708-4287-89c4-eb173a2c8796,492,2021-05-20T12:21:38Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,365,371
857fdb07-5953-4b1b-bcf1-e7268a5a8afd,502,2021-05-20T12:21:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28987,29380,368,382
d78ffaf2-1728-4ebc-b757-25a1636f293f,483,2021-05-20T12:21:39Z,barcode04,*,0,0,0,0,0
ba97f3dc-3eba-4703-8c43-a3c530952090,504,2021-05-20T12:21:39Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,378,382
fa256761-616b-4f17-948f-cab920cb48c2,501,2021-05-20T12:21:40Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17065,17452,379,382
9a908aec-16ec-4bbc-a4a9-5648acd2d731,883,2021-05-20T12:21:38Z,barcode04,?,29904,0,0,376,388
53630f3d-bc0d-4ed2-9a47-0e06cc5bb37a,504,2021-05-20T12:21:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,355,370
0885380c-2225-4371-a133-8ccb30b77f7f,504,2021-05-20T12:21:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,367,378
dac68fa4-e6b7-46b9-b0e5-a6a2c8a981d3,488,2021-05-20T12:21:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1960,348,362
b46f8ba1-8d74-4ac5-9426-b46e09ac62a2,472,2021-05-20T12:21:41Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9500,9859,342,350
c3ec2a60-1952-44f7-8159-0b20ad6e10be,478,2021-05-20T12:21:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9231,9585,345,351
3eb64cd2-6bb7-4c44-a5e3-fff9673ab6e5,500,2021-05-20T12:21:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12419,12802,373,378
5ddaabcd-dcc5-4900-a249-6ac01a789dcc,492,2021-05-20T12:21:42Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26840,27215,357,365
9be82e37-8955-4b41-9819-41dc7edf5b16,517,2021-05-20T12:21:43Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,383,389
e2dc4f8b-d614-449f-806a-e9d1f5c5015c,501,2021-05-20T12:21:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,374,376
a424d3f4-13a2-4057-91da-099c8f19e79b,508,2021-05-20T12:21:44Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,371,380
1a8e1183-cafe-4cf6-8312-7eb8fe81b343,501,2021-05-20T12:21:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15831,16210,369,375
8767424a-c1a7-4816-96ac-a1bcea891c90,463,2021-05-20T12:21:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22320,340,342
06cd713e-4e28-4cc0-8cad-0c5edfda3912,492,2021-05-20T12:21:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23474,23848,359,368
88bcfc9d-a816-4e48-8750-ac3669e9fc40,497,2021-05-20T12:21:46Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23446,23816,353,359
18a5c3cf-e6d5-4c7c-94c6-68253b35518c,508,2021-05-20T12:21:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,379,386
975f76a2-95d9-4b9c-83d4-a827e90e2f04,492,2021-05-20T12:21:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6545,369,373
21059107-d46e-4626-93b3-03b2453e3384,507,2021-05-20T12:21:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,363,376
c586f2f3-373f-4d91-9f31-1603f863fee9,517,2021-05-20T12:21:47Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15171,15549,358,368
ce0aeb71-d8b2-4788-9bc3-0d7f0c283698,490,2021-05-20T12:21:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3772,4164,348,361
0d603257-5133-42e6-ab20-84234f8a65e6,514,2021-05-20T12:21:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11865,12256,362,382
6b5d9b03-2b1b-47d0-8afb-0329b96bc9f6,504,2021-05-20T12:21:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,370,375
43420879-9526-466c-8755-2573c94b012a,516,2021-05-20T12:21:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,376,384
52a040f7-e9d5-4ccf-81fc-4886c0596d26,489,2021-05-20T12:21:49Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14571,355,363
66a4c6b0-1e7a-4283-b701-85c701abd439,495,2021-05-20T12:21:48Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9477,9858,361,372
15ede991-109c-40e7-9f17-a34352bd0538,244,2021-05-20T12:21:50Z,barcode04,*,0,0,0,0,0
64efbadf-6443-403d-97db-96753de4700d,498,2021-05-20T12:21:50Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,34,410,368,373
da3173b0-8375-4337-af06-cb39ccd1ccae,501,2021-05-20T12:21:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22522,22904,341,360
f89d871e-084f-4f17-8f06-a742f943fa54,485,2021-05-20T12:21:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,350,364
56c8b93c-420e-487a-8d22-7b66e4d6280e,488,2021-05-20T12:21:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9227,9585,345,355
1639bf1d-3dcb-4c5f-b797-d121cf0f7e8d,477,2021-05-20T12:21:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14272,332,345
80c2550f-a57c-4941-958c-a3a9dc82291a,522,2021-05-20T12:21:51Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,383,400
9d35bc97-e51c-4a12-8051-1634b405d046,515,2021-05-20T12:21:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,373,385
6b4a1340-a9dc-43e1-acc3-5d2b1b6b0378,480,2021-05-20T12:21:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17390,17700,292,304
15b38af3-d39d-415d-940e-48828da90281,510,2021-05-20T12:21:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,385,391
47cecbe1-9d87-4b62-9c47-0c2e539923b3,502,2021-05-20T12:21:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,360,373
55026d10-a30b-48f8-b10a-f256070099f1,459,2021-05-20T12:21:54Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22601,329,332
75c63c0a-93ab-455d-afd6-94c392e24cf2,510,2021-05-20T12:21:53Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,364,379
57fb9bd7-613d-4068-9369-bcf56d433ac3,528,2021-05-20T12:21:52Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,393,407
8dc036e7-d8c3-4aa4-a180-49b5ed459af9,484,2021-05-20T12:21:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27210,350,358
e296e128-2302-4a50-87d6-ffe156dd15f5,458,2021-05-20T12:21:55Z,barcode04,?,29904,0,0,201,203
9abeaee5-9427-4e27-83c4-a8b2247da45b,491,2021-05-20T12:21:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,361,372
bfcecf97-c211-4b7f-86fd-0a871b36ad93,489,2021-05-20T12:21:55Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,358,368
33a429b3-d267-4b23-ba8b-e74a4c83aa8c,506,2021-05-20T12:21:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,369,373
93a13175-e48e-4b8f-a1b4-aa7db2919761,505,2021-05-20T12:21:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17739,333,350
e12a11c5-4a22-4094-8da3-92838667be84,496,2021-05-20T12:21:56Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,374,377
2c695f09-bb0d-462a-b048-582ce784abac,510,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24981,25369,377,381
9401c56c-4add-4259-87ad-5e91e51c9fe8,466,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1916,2264,342,346
51bb6b00-aaac-4021-8cc1-e24d04ac49b5,496,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,373,379
82056106-c357-4feb-a935-b6250901e968,365,2021-05-20T12:21:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28254,28464,199,208
e92b99f7-5f3c-4b87-a2a7-bd1c83035e18,515,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23123,23523,390,395
239190a7-4984-41e8-bb3d-04058d11b10d,505,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,376,382
c42f2ba8-c939-423e-8df6-71adb087a1a2,484,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3490,3829,298,322
f9ee1789-165a-4c83-a8fb-958263e1a264,458,2021-05-20T12:21:57Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17677,18006,318,323
513b7b42-db3d-4c14-a137-5188357f7f9c,491,2021-05-20T12:21:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17449,370,374
8cb336ca-4138-46d0-9836-18ba5421510a,838,2021-05-20T12:21:57Z,barcode04,?,29904,0,0,369,375
f3f8360d-cf50-42ec-93bc-777f19009149,490,2021-05-20T12:21:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18323,331,336
6830d85d-0a82-4100-b3c0-abe96726649e,340,2021-05-20T12:21:57Z,barcode04,*,0,0,0,0,0
9091b308-7ac4-4ad7-b97e-03ca877e7779,513,2021-05-20T12:21:58Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26911,378,383
ed559f1e-0a69-4dbe-817c-661ea3fa364e,503,2021-05-20T12:22:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14926,353,366
0f95f6be-4ad1-47a5-be33-ea1f95d0537d,515,2021-05-20T12:22:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,378,386
3071b9e4-5415-49a4-bd58-807324ad9ec6,340,2021-05-20T12:21:59Z,barcode04,*,0,0,0,0,0
7cecfb2b-4f27-4f43-8333-11075fc30f83,499,2021-05-20T12:22:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,356,370
a7288419-d0c2-4d7d-adb5-6d7933652a9a,499,2021-05-20T12:21:59Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,374,380
6c67b8b0-5391-483e-961a-ce715b00dd1c,519,2021-05-20T12:22:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5865,6272,378,395
5c295c42-25c6-4186-96fb-1a5c21620b3a,458,2021-05-20T12:22:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18002,18353,339,341
c1d0edb3-7b19-4861-a9af-702c326a425a,513,2021-05-20T12:22:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,378,386
8d6f4c76-65d0-46bf-aaea-2ec72495a45c,514,2021-05-20T12:22:01Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,379,389
24832b75-a7eb-45d8-a25b-7b8280bd70f7,503,2021-05-20T12:22:00Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,373,385
fd1689bb-ad23-4967-bbb6-3694cb9930a7,504,2021-05-20T12:22:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24393,24785,359,375
72f1a6a3-501f-4165-a316-5cc577c65b7d,493,2021-05-20T12:22:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,363,373
f96741b1-72c6-4bf0-950c-a69a5e61b00a,503,2021-05-20T12:22:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,369,377
ecb17a51-e565-4e85-8097-9adbba2a91ba,504,2021-05-20T12:22:02Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,372,381
0e45948b-189d-435a-b4a3-34bf353c808f,493,2021-05-20T12:22:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25655,345,357
6f67af42-9536-4dd1-985a-11e2c51aa5e1,500,2021-05-20T12:22:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12800,375,377
734378af-adb5-46ae-aba4-d98e85710027,512,2021-05-20T12:22:03Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11865,12256,375,386
55f03c73-476b-4ad1-91a4-56664ab6ba31,507,2021-05-20T12:22:04Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,382,384
55e09283-f6ad-4e35-acc6-e88cb0e23400,481,2021-05-20T12:22:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28463,342,358
7a7db5a4-2953-46d8-b946-30d5d47bf488,494,2021-05-20T12:22:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3459,3856,374,379
95ef11ad-f7d6-44e1-9618-cf3260c0edbf,495,2021-05-20T12:22:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,370,371
197d8bcb-33de-4c08-8b67-198a3e84040e,502,2021-05-20T12:22:05Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18292,18674,362,374
1c9bca1f-b849-44d3-87d9-7b914e656c43,441,2021-05-20T12:22:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27164,312,318
de11a1bf-50d4-4b2c-b4ff-725dfa41df79,512,2021-05-20T12:22:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,395,399
3e68122e-561f-4b3a-b245-5bc0d74a8ef3,492,2021-05-20T12:22:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28082,28464,357,370
9f056553-d2f5-41d5-a514-01542fe1dd38,503,2021-05-20T12:22:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,371,382
2a5051ea-815e-4564-8cf6-42f69cc6d5f5,502,2021-05-20T12:22:06Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,356,377
828b2552-a4ef-4ef0-8101-2ce9c8e65da3,481,2021-05-20T12:22:07Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13007,13385,362,366
55381e3d-a117-4b1d-ad3c-d92c70d649d2,508,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,371,379
03ca63d5-78ac-463f-a46a-80094d8bea08,518,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,383,391
cfcac3c2-5caf-49e1-81de-f22139952a68,517,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,368,375
121cc603-87e1-41be-af3c-8baa60732854,501,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,367,376
f80bd134-c93d-41da-90ed-0458a38cf72c,511,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,370,379
ce51a677-925f-46dd-8d15-9ffae27c2f5a,503,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,368,381
160f16f7-69a6-4815-895d-db2a9240e527,495,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28085,28463,359,369
7a4cc31c-3cbb-4a26-a2ce-6ea7b903b8ce,510,2021-05-20T12:22:08Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,377,381
e0973261-e50f-4a79-8469-4b863dae8034,500,2021-05-20T12:22:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,370,377
670b848f-ba7a-4b2d-88dd-4859d478032d,501,2021-05-20T12:22:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26835,27215,365,373
9e21804b-be91-416d-b07b-793d40bfca01,496,2021-05-20T12:22:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26528,26911,349,363
690e30eb-ff00-4a32-88ce-76dd5369f103,485,2021-05-20T12:22:10Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10998,11380,363,366
e12879b8-ebad-465e-a4b7-9c54f9031e44,517,2021-05-20T12:22:09Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1335,366,382
49e1b361-6b29-4ec2-b61f-534b4d1e8958,528,2021-05-20T12:22:10Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,726,390,397
54db7760-591c-45c5-898f-32f4307af5f0,514,2021-05-20T12:22:11Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,386,390
22ba05ad-3242-4898-b9c5-43988f0d2fc3,459,2021-05-20T12:22:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28424,28779,334,340
77fd6120-647c-4ef7-9069-c0c50f4728d3,499,2021-05-20T12:22:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24698,25076,358,370
015181fb-484d-4e34-8deb-ffa9fecb1184,544,2021-05-20T12:22:13Z,barcode04,*,0,0,0,0,0
7b5baaf6-527f-4a5e-a202-7a6b5608776c,504,2021-05-20T12:22:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,371,379
4b931841-ce0f-4151-a2ee-60f87b247eac,470,2021-05-20T12:22:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1584,1941,329,339
c67300df-3aa1-48e7-95c7-80c9015432ff,509,2021-05-20T12:22:14Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,364,376
55af75f2-5edf-4a6e-9b2f-482b6b950185,482,2021-05-20T12:22:13Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13613,13984,344,354
b4fd7b90-d3bb-46fe-829d-f1d957753351,522,2021-05-20T12:22:16Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,394,398
1c405421-e618-4ede-ab6d-deccf29aa9b8,507,2021-05-20T12:22:15Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,373,381
69666ffa-9240-4ba5-9ec8-c19d1a5c96ba,498,2021-05-20T12:22:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,372,379
053d7479-943c-4ab4-afce-8a454840772e,521,2021-05-20T12:22:17Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,393,400
7cd10af2-3572-4221-8444-f741656c1ac7,508,2021-05-20T12:22:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8889,9273,369,378
146e40bb-bae9-4cbc-a452-cca93d1575fa,507,2021-05-20T12:22:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,384,385
93db68e3-71fd-47d7-82ae-3d95f352bedc,502,2021-05-20T12:22:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11863,12256,379,381
428e6290-932c-4205-a56d-86707b97db20,494,2021-05-20T12:22:18Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15831,16210,360,364
6b5c210c-5622-4a44-8912-fc32d43dffc7,521,2021-05-20T12:22:19Z,barcode04,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,322,726,390,398
