read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
659fdeb5-2e4f-490e-85d2-30db3ce88bf3,524,2021-05-20T12:21:21Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,387,400
696b8924-d581-4ae0-8a2a-1366f531bc58,484,2021-05-20T12:21:22Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6550,347,361
64d28ead-a5d4-48b3-98b0-685fbd429bac,491,2021-05-20T12:21:22Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17384,17759,371,373
93d85969-9dc7-47f2-ad85-7114bb477eca,509,2021-05-20T12:21:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17721,18061,315,325
9f2eeb03-1d8c-4dc4-9177-88bd8ef491b7,491,2021-05-20T12:21:23Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,353,365
0268eb6a-5c5c-44c1-a14c-daf23e6844ae,498,2021-05-20T12:21:23Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,369,375
21b80ed6-67e5-4b52-94ee-96f9649093fe,483,2021-05-20T12:21:23Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,378,383
5d3a32be-5246-4d9d-9e72-6228829b7f86,513,2021-05-20T12:21:24Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12713,13054,324,335
ac3c7f3c-4ade-432a-b156-d3aa3013baa5,511,2021-05-20T12:21:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24982,25369,380,384
79c2fcc1-9896-4a02-b46c-8bd3a3fc1d56,515,2021-05-20T12:21:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3145,3531,376,385
7ebc9e9c-45cb-47ec-ad6d-6dfba1c462b0,515,2021-05-20T12:21:25Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,364,723,336,350
4515efca-b034-46f9-9d98-46ef3fbc4c3c,511,2021-05-20T12:21:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22515,22904,383,384
331405e0-c36a-4eab-89a3-65ebcc5287b8,506,2021-05-20T12:21:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,354,374
444b9869-11b7-43a9-bfad-64c6c657777d,495,2021-05-20T12:21:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7415,356,374
8507c4c5-2080-49fc-be4c-ca8d2d22f101,509,2021-05-20T12:21:26Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,366,372
8a032cb1-2638-46ca-9e66-1eda58d6c2e0,497,2021-05-20T12:21:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,376,380
8a9d231a-1f0c-492a-ab44-f726e05882c1,509,2021-05-20T12:21:28Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19548,19939,380,385
77d4b124-9cc4-4dd3-9fc4-e3c546e958a7,514,2021-05-20T12:21:27Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23444,23848,378,388
3d4424e9-d640-474f-96c9-ef14d6e7a20c,495,2021-05-20T12:21:29Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,368,373
d94e90d9-c3df-404b-a490-5614971d7413,507,2021-05-20T12:21:29Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,367,378
15d325c3-7049-441e-9db9-5667634b5c6a,980,2021-05-20T12:21:29Z,barcode16,?,29904,0,0,372,373
3bcabe92-fe8b-4fbb-966f-dcdcdb421cfa,512,2021-05-20T12:21:30Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14865,15244,362,372
1231df01-3019-4c1b-b9b6-505d4b2ebcc3,520,2021-05-20T12:21:31Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,394,401
a183f232-a030-4b17-a2f2-38fe204d56b6,541,2021-05-20T12:21:30Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,414,414
5317e675-ee23-42d0-857d-2ed1cec9fda7,521,2021-05-20T12:21:30Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,388,400
04b5d0f0-4f35-4af2-8944-7d93bed0e7c2,484,2021-05-20T12:21:31Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,340,355
eabd5bea-b4c1-4ebf-87e7-fdf545109fef,509,2021-05-20T12:21:32Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3147,3531,348,374
f9991186-9a15-48f7-96f7-0f21d70e05f6,505,2021-05-20T12:21:31Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,369,374
e5dbcf38-ed36-46ca-965b-7ce3ee941f2e,514,2021-05-20T12:21:33Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27141,27533,373,382
14b777e0-2835-4179-9535-cb716e8bd414,485,2021-05-20T12:21:33Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4658,5017,344,351
a2d4e614-cc55-4397-bc45-fa9806bd5530,514,2021-05-20T12:21:34Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,380,384
a5b4222c-363b-44db-a97b-7c236aa290a9,511,2021-05-20T12:21:35Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1028,371,382
31faf948-209c-40bf-a029-2451839ce0f5,519,2021-05-20T12:21:34Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21961,22346,372,380
93fc8a11-a3ee-44ec-a8e0-b18cc4a07eea,444,2021-05-20T12:21:35Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13620,13963,287,303
fce7d431-67d5-404c-9d33-a98677eb2cc1,460,2021-05-20T12:21:35Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22038,311,336
9bc60905-8b35-4426-b374-986a4138a1fd,508,2021-05-20T12:21:36Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,380,383
b47de117-14f9-42b0-8ba4-04d37b0f7367,510,2021-05-20T12:21:35Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,374,387
c09e2c75-2c45-4dab-b12b-f8a1b68e02aa,521,2021-05-20T12:21:37Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10361,10764,395,398
02cc1604-3bf5-4157-97b3-74d0e37fe22a,506,2021-05-20T12:21:37Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16509,374,384
4693e9c5-3475-4177-a55e-688e7062467d,521,2021-05-20T12:21:37Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16748,17153,378,391
d4a8f18b-25fd-49ee-a67d-37a0c099d9fb,497,2021-05-20T12:21:38Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16750,17152,364,376
b263f9c4-41b2-4a33-9051-b23cdd4ec85d,489,2021-05-20T12:21:39Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27211,350,365
14cca516-bd2a-4463-8859-4133cd475087,515,2021-05-20T12:21:38Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25602,25994,385,389
d881d443-ad5b-4fde-9c11-25cca57166c9,523,2021-05-20T12:21:39Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23848,382,395
79735a13-00b4-4b75-b350-4de1c44849a8,523,2021-05-20T12:21:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19851,20255,393,398
c048c37c-d7c2-45ac-9209-0ffdc36f0ce9,499,2021-05-20T12:21:40Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28394,28782,362,371
1ad17d60-46f2-4b95-bf94-f015b3043eb5,529,2021-05-20T12:21:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22819,23212,375,385
23621ab2-6cdd-4f6a-ae7e-cf0bc3975051,496,2021-05-20T12:21:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9786,10173,351,369
657ac938-d6c4-4169-90ee-939ad37ac4ad,513,2021-05-20T12:21:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5573,5958,364,373
28510e9e-6298-44dc-a725-0cc276b8e320,532,2021-05-20T12:21:42Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25900,26315,401,410
41fd3d34-af90-44d0-b621-fdbc508b5552,502,2021-05-20T12:21:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28082,28464,365,374
6d40b21f-55d4-4ebb-9d43-8f1a859070ee,514,2021-05-20T12:21:42Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15831,16208,357,364
733af205-ea95-4d45-bb6b-63d43df8cf64,506,2021-05-20T12:21:41Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,374,381
a70eff15-896e-4f14-80e4-34ac1531f217,507,2021-05-20T12:21:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24392,24790,354,376
acc96b73-64b7-4fa1-a42a-05d9db0ee79f,520,2021-05-20T12:21:42Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23442,23844,358,387
11c7dd60-8610-4f88-83bf-9cbfb933a2e5,502,2021-05-20T12:21:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,379,381
237f4122-c5dc-4752-af0a-462a3a4edf8f,507,2021-05-20T12:21:43Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,375,384
fe4fcd54-9425-486b-bc7e-d45702cf9010,522,2021-05-20T12:21:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,395,397
7be38371-394b-4993-a0b9-e5988400a8b5,507,2021-05-20T12:21:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29378,377,381
da407d4b-9b1a-4c08-a547-6c8f061604d7,494,2021-05-20T12:21:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29848,344,351
5f2758b9-fd9f-4fa6-9ac8-ae34d452d711,498,2021-05-20T12:21:44Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22517,22904,374,382
d7c44659-13e0-4d60-8b74-e1f54f072c56,496,2021-05-20T12:21:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6550,361,374
cb623dff-2855-4772-a0a0-7e2b7e62caf0,496,2021-05-20T12:21:45Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28680,29035,314,341
d70f7486-5adb-4cd4-b722-eab0ba20b762,508,2021-05-20T12:21:46Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29492,29866,337,361
11cf180b-65a4-4f90-84b7-10d092be4a45,508,2021-05-20T12:21:47Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17064,17452,383,385
2eeb2328-9bea-490c-9c3d-68dc1470ee16,488,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13689,343,363
7cb1ded8-473c-4fa6-a82a-bc8d17c8de3c,506,2021-05-20T12:21:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25369,379,386
4a78147b-2df3-4293-872d-25415ff0ca09,514,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,384,386
521611c0-a423-4a29-8c56-b498fcfec205,521,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,364,374
0d3cf352-6c36-4f25-a883-d4abf1d63b93,507,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12802,374,380
77a633a4-ffae-45e6-ad1f-8e5e02e43e42,524,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,19204,19616,393,402
940e72e7-e692-4425-ae3b-364d99d01788,484,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21658,22038,352,360
e1f27cdb-9fbd-4ba7-a28f-579fbb0ec6a4,519,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1875,2264,385,388
5ec4ad81-2dcc-44e3-820c-3797cf33fdac,498,2021-05-20T12:21:48Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,356,371
e20b05fa-ba6f-4ad6-854e-2c911ecf9547,509,2021-05-20T12:21:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,378,386
a9d58284-c841-4bb4-9ff1-0d3fd0c0e878,491,2021-05-20T12:21:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24979,25369,377,379
3ec01e45-1e19-49a0-80f6-695ab8e19326,509,2021-05-20T12:21:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18342,367,371
db99381c-b1c5-439c-8f01-8c9a66e5a80d,502,2021-05-20T12:21:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18599,18980,373,377
7d453e9d-6b0f-4b89-91b4-09f8b1498286,485,2021-05-20T12:21:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6169,6548,357,364
1d3aa07d-50d3-4ea2-a9e8-5ef972aff328,485,2021-05-20T12:21:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12110,12490,353,368
6f5fb8d2-005b-4f5b-ab9c-25650e74cdda,496,2021-05-20T12:21:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28459,317,341
be5ca615-d51a-4a39-8683-e79ccbc05668,516,2021-05-20T12:21:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18597,18980,375,379
8a074c5e-f629-4de2-b614-e1dbb011869f,502,2021-05-20T12:21:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,362,374
666add7f-6e9c-4c11-9cc0-8a880c57a103,505,2021-05-20T12:21:49Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17382,17761,355,365
776ae2fb-2814-4c34-9d85-546c9b4bb7f0,516,2021-05-20T12:21:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,320,723,375,386
76d36080-b01b-485b-86bc-bfd796590e0a,501,2021-05-20T12:21:50Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24468,381,386
ca7a234c-4a0b-4391-bf93-b0d0212fc2a7,512,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13005,13396,371,381
98bbbb45-acbc-492e-b31d-7b5331617d49,500,2021-05-20T12:21:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16141,16505,345,356
2366d1fa-39a4-4eef-a9cc-574442754363,505,2021-05-20T12:21:52Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,373,381
09f3ff85-ff01-4a90-b67b-5a7e17eb2684,507,2021-05-20T12:21:51Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,373,377
d9311e84-0b34-4afa-9764-a72126c58ef1,453,2021-05-20T12:21:54Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24125,329,333
7eeb4a81-ed34-4248-8a42-2280b4da4b27,501,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15853,16210,338,349
4155f089-7c59-4e96-bd53-91e0d87be599,495,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,366,374
62bd5f39-f247-4eb0-a2e4-a71dcf4653e2,497,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25070,327,350
6991f97d-c28e-4039-a89b-42c842114b68,545,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,412,415
04e4a267-46db-44f9-b2c9-a5572f51f1c6,501,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14299,360,375
2d4b8492-fe82-43e2-a17b-29d1f5eb68e9,496,2021-05-20T12:21:53Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13918,14297,358,368
38be0163-7dc3-4ebd-b954-bb979ac3ba69,494,2021-05-20T12:21:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9813,10171,346,352
98d58906-0074-43ea-a411-aa4a8d639590,498,2021-05-20T12:21:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10075,10460,358,374
7cc8286f-8855-45bf-951b-43bea0244084,496,2021-05-20T12:21:55Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13005,280,289
191bb7d3-ab30-4fc7-b4b8-e9ab7e616cbf,914,2021-05-20T12:21:54Z,barcode16,?,29904,0,0,365,372
5080d842-b1a8-4529-9601-5563a7042e39,501,2021-05-20T12:21:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23790,24167,359,366
225b88bf-f07e-4e1a-abe3-39844f4aa3e7,472,2021-05-20T12:21:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21960,22318,343,349
fa79405e-5b06-49e8-882b-08faab6217aa,495,2021-05-20T12:21:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22518,22898,361,365
d8df44ae-d7d8-44bd-b714-a714a3ba081c,491,2021-05-20T12:21:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,367,373
efd9cc9d-0af0-4946-9e1f-a39976e71f49,489,2021-05-20T12:21:56Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,365,372
db0e7752-c520-4c06-8c0d-21b16791c08c,518,2021-05-20T12:21:57Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,393,398
4f20e6a0-0f69-43bf-b342-2ae5e349a5d4,878,2021-05-20T12:21:56Z,barcode16,?,29904,0,0,358,371
c17e99cd-3770-4b41-ad52-5550076a2d63,496,2021-05-20T12:21:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22516,22904,374,381
3be4b9e9-8b1c-454f-bdfa-9ac6425c2e01,518,2021-05-20T12:21:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,378,387
c136f8d7-0f57-46a5-be46-dc600ae54ddb,515,2021-05-20T12:21:58Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1662,378,398
188fc9a1-34c3-4a03-966c-ab137adb5210,506,2021-05-20T12:22:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15887,405,408
16f98e01-f2b2-468e-a053-387b41d7c3e1,497,2021-05-20T12:21:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23797,24170,332,353
d77f4bd2-6e3c-409e-b978-6074a56b9785,510,2021-05-20T12:21:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25669,374,380
880255cf-e9fb-444f-9bc1-d6c957948900,514,2021-05-20T12:21:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3210,374,379
db4ba054-817e-46e4-87f4-5301cd3ae38d,470,2021-05-20T12:21:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22298,22648,338,345
5ae5c6a0-2096-4534-b61b-64b41d4b0018,464,2021-05-20T12:21:59Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8595,8944,336,341
348c8455-955a-4bc3-b173-c61b7505b2f1,506,2021-05-20T12:22:00Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,375,382
df4c5ba2-350b-4896-acf8-5060ff542b3f,515,2021-05-20T12:22:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,370,383
9d51803e-c503-466b-9476-62eb4f4ba4e5,498,2021-05-20T12:22:01Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5257,5643,366,376
e61c3a3e-46ca-4d55-b1e4-3fb27f7776e0,494,2021-05-20T12:22:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14864,15247,365,373
d3799bf2-40fe-4767-95cc-a3bf88b319a2,495,2021-05-20T12:22:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29866,362,368
28a1fbec-3792-4ab6-837f-f6798de801af,491,2021-05-20T12:22:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,379,385
9cce4d24-de35-433c-a0c5-4fd04dcdbad0,512,2021-05-20T12:22:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25672,360,376
77ce6200-3d7b-4193-8271-dfb71c716570,489,2021-05-20T12:22:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5272,5643,301,334
7a07ebb8-345b-4b56-9ebd-ce573e46a664,499,2021-05-20T12:22:02Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,362,371
7deaae23-a8b3-4bef-8a52-973abbcd3aa5,502,2021-05-20T12:22:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,377,380
8ab7c9ff-4e2d-45e5-85f8-8a8a459fa268,490,2021-05-20T12:22:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26844,27220,342,359
fb466f89-a752-41a4-8377-afff8889fca3,499,2021-05-20T12:22:03Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4044,4425,356,369
987feb59-d5dc-463c-a2e7-b47964565ddb,483,2021-05-20T12:22:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1577,1964,358,365
bdfd62f7-8e17-441d-a147-e9a9b4c48f99,500,2021-05-20T12:22:04Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9783,10171,375,382
31580bf5-f2bf-4cdd-a6d0-051c7dd8a0f3,532,2021-05-20T12:22:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16416,16833,391,399
d381ee7d-a4dc-48e4-bd62-a173f7bd57ed,503,2021-05-20T12:22:05Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9800,10173,363,365
3633c7f5-d085-4d87-834c-9d787abb58f7,491,2021-05-20T12:22:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,357,370
1ce4be1e-47f0-4d6e-8167-dbdd338b35be,497,2021-05-20T12:22:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,369,377
c198d077-9c0d-4db0-b309-966edef962e9,541,2021-05-20T12:22:06Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,412,415
ead324e6-8c4b-4a3a-9b82-aad713781e3d,510,2021-05-20T12:22:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,380,386
df7fbaaa-90f7-440a-96a5-1922b739fb9e,2149,2021-05-20T12:22:04Z,barcode16,*,0,0,0,0,0
47dbb005-298f-46e8-a129-56aae70cecec,497,2021-05-20T12:22:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,354,369
b1a56fd8-8046-4d00-9ecf-ee9270c0c55c,516,2021-05-20T12:22:07Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,378,381
012b4dcd-82d2-48c7-b081-e9e19ba83d4c,510,2021-05-20T12:22:09Z,barcode16,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,359,376
