read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len
33f5345d-6053-48b7-80b0-cc4bbe4d369d,504,2021-05-20T12:21:26Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,376,378
97021d37-249c-46e0-8df5-89f2181cadb3,495,2021-05-20T12:21:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6548,373,375
5d39c1c6-360a-4402-acc6-5d97d5e12093,494,2021-05-20T12:21:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6167,6546,359,369
27efc3f8-3f8b-4dba-abad-487ce2a97e90,536,2021-05-20T12:21:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18253,18674,411,415
103d6d53-e2a8-4d7d-9e99-5c4d7ca1f33d,515,2021-05-20T12:21:27Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18895,19298,386,394
b72dd90c-79b2-441f-acca-829023d49497,453,2021-05-20T12:21:28Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7358,7694,328,331
e08f8faf-741e-47f9-9642-387eee75a836,498,2021-05-20T12:21:29Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,364,372
f83705aa-9e51-4a8a-b109-03adcb92d0a7,506,2021-05-20T12:21:29Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26913,366,380
7e12d9fe-0035-4d2d-a2cf-6c527ea3c78a,522,2021-05-20T12:21:30Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7626,8025,370,391
ff711bd2-3da9-496e-a9cc-181617eab15a,414,2021-05-20T12:21:30Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9086,190,191
391e40d9-eb3b-454e-81b9-b7da8eabac76,506,2021-05-20T12:21:30Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,377,382
492e4618-59f7-43e2-9b20-ffcdb8ceb017,517,2021-05-20T12:21:30Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7397,356,360
9b7e2231-2510-4bdb-89b4-2d98828eaa41,508,2021-05-20T12:21:30Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10077,10460,355,371
acff733b-1f59-405d-9cd5-47052d87ac79,513,2021-05-20T12:21:31Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11693,375,385
31f968f5-8e8d-4402-ae65-4b01420c8fae,487,2021-05-20T12:21:31Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4636,5008,349,360
12558233-47b4-4dfd-83c8-3aa71fe6977c,517,2021-05-20T12:21:33Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,383,386
7b36b446-2714-48c4-900c-d84104c8b96a,464,2021-05-20T12:21:33Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11900,330,335
1c84d555-3344-4b4c-ad62-abd9a4cadd7e,510,2021-05-20T12:21:32Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,360,378
e88e5087-60b4-4d64-bb42-08c5df2eea01,531,2021-05-20T12:21:33Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25905,26315,397,404
172ea93e-8749-4628-b5e8-d3af5def619c,493,2021-05-20T12:21:32Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3201,344,361
87fbc184-c097-4970-b80a-7e912f169df7,499,2021-05-20T12:21:32Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12417,12775,343,349
85e90440-2828-494c-a313-4390a4e8b34d,507,2021-05-20T12:21:34Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1964,386,388
008fd2bf-0170-40b7-a551-0f7b1ed9e1cb,506,2021-05-20T12:21:34Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,346,362
1fe24be6-61e9-49fb-afc6-2dcf8e1e1931,512,2021-05-20T12:21:35Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,375,382
ae900a55-f6ee-487c-9efb-c66e57e8f63f,507,2021-05-20T12:21:36Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24376,24788,386,396
081bd2ae-f6c0-405d-ac73-764fb491b296,517,2021-05-20T12:21:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10665,11074,368,383
46804787-d0bd-4a89-a594-c8ec04859250,490,2021-05-20T12:21:36Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3210,369,374
6cf94b80-9aed-4e51-8ba7-fdc33dc791b9,503,2021-05-20T12:21:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,5563,5958,354,372
886bf8be-00b2-4807-8a71-df2c452e1bc3,502,2021-05-20T12:21:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15172,15560,360,378
a434a17b-0a67-4857-8e70-d04b5796d278,480,2021-05-20T12:21:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11327,11688,348,355
5fb0ef1d-fd5d-4009-a705-876598fd9e14,499,2021-05-20T12:21:37Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,367,377
673ad4cd-cef6-455f-bfe4-78365aadf49f,502,2021-05-20T12:21:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24696,25076,373,375
9c5a42af-ce8c-4dd5-be5d-b356cad10da5,484,2021-05-20T12:21:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12464,12793,312,323
94474534-e73b-429d-8f85-c94c6ff8f14b,503,2021-05-20T12:21:38Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,366,381
1fcfd3a3-cd4a-43dc-8de5-5feaab22fae6,509,2021-05-20T12:21:40Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,362,370
7fdc0aae-ec83-4bf2-bf44-053a46658220,526,2021-05-20T12:21:40Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,362,370
7898e04c-de85-43ce-b455-f50bfc6e7ff8,501,2021-05-20T12:21:41Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,358,368
c7c8269a-1560-4488-91f1-9c250f2db2df,508,2021-05-20T12:21:43Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7629,8025,376,383
b715a2a7-bac2-4213-8d53-48ec38411423,486,2021-05-20T12:21:43Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,362,367
5faea373-dc00-4f0a-ab4b-06dad6ea5b20,513,2021-05-20T12:21:43Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11867,12256,380,386
1fb09a68-f587-45c4-9fca-c9968a1539c1,497,2021-05-20T12:21:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12709,13097,362,377
4eaf1a2f-dfa2-4846-a160-336108fdfcae,505,2021-05-20T12:21:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11555,11949,368,379
d8383ac8-29a6-4d6c-81cd-fd56324f3650,529,2021-05-20T12:21:44Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27446,27854,388,397
5b2739c1-dcb9-46b5-b1aa-9b413708789f,501,2021-05-20T12:21:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13598,13984,375,384
e345c7dc-184f-48d8-9274-e6638b7b37ab,500,2021-05-20T12:21:45Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26851,27213,322,342
6058173a-d32a-4ab0-9d66-d0c82a674621,478,2021-05-20T12:21:46Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1573,1959,333,351
d78569d3-23dc-472f-a4d3-b1141641215d,508,2021-05-20T12:21:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16121,16510,374,382
6260b93f-1a5f-48b7-9bfb-2b792cc03fb3,505,2021-05-20T12:21:47Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18599,18980,375,379
40120562-7816-400a-95e2-8745c4e7be07,495,2021-05-20T12:21:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,10078,10448,349,359
3e3dd682-6ccc-4fb4-a988-5d79364a508d,510,2021-05-20T12:21:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29363,357,368
e8c6544d-b8b7-42bc-b93a-7263c39448cb,487,2021-05-20T12:21:48Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21455,372,374
e3dc49a5-0ad8-4e5e-84cb-bd7d323e6e84,509,2021-05-20T12:21:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24366,24790,401,409
9f7e20ef-efcd-4ac8-945e-cfc337080f70,484,2021-05-20T12:21:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13691,356,364
988e6ba9-4e3b-4601-ba97-3ccd80ffbb61,495,2021-05-20T12:21:49Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24078,24465,363,374
01352a64-4a63-4315-bf39-0a88d2c7eead,510,2021-05-20T12:21:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17966,18349,377,382
7725d0b0-14e0-413b-8817-f0d0c8e68784,491,2021-05-20T12:21:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,348,366
03a1d424-3ba4-49bf-a463-c87e9943c134,500,2021-05-20T12:21:50Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9223,9585,352,358
27f96420-c96e-49ff-ac86-0759af8f3fdb,516,2021-05-20T12:21:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,643,1028,379,385
0194045d-a5c6-41d8-9b0d-2489306efaa8,503,2021-05-20T12:21:51Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11306,11688,375,379
3e85148d-0082-4eac-b4b9-762ce42bdabb,501,2021-05-20T12:21:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23788,24170,361,375
554e04a4-adc3-4e7f-ab58-09231a04fdb3,492,2021-05-20T12:21:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9584,365,373
62abcb60-c21a-4fdf-afce-cc26efe39f17,492,2021-05-20T12:21:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,370,374
e4e8c734-8dd2-4631-a845-2e1937a7e40f,505,2021-05-20T12:21:52Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26520,26901,335,365
be7acb43-7bdf-4084-bf71-8d3c4df1edc3,502,2021-05-20T12:21:53Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15827,16210,365,373
c97b08cf-39d1-4d79-80c2-e0f707759762,473,2021-05-20T12:21:54Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13319,13688,336,351
d7e74ca1-3f31-4d1c-97ef-bc76e1e4d54f,306,2021-05-20T12:21:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1154,1335,171,178
d62d31f5-7e2f-49e5-914d-ff897be9b81a,507,2021-05-20T12:21:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28990,29379,374,379
0a377793-01a3-4ca8-ab10-b1a400b8a8a0,542,2021-05-20T12:21:56Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8249,8661,407,409
352a6edf-3264-4ec0-8029-fe53c836785a,524,2021-05-20T12:21:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22802,23212,383,393
c963e253-18e8-4070-abae-9b3b9dd0a065,508,2021-05-20T12:21:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16118,16510,389,389
05f8c98e-1a7e-4d9b-a1c2-a8a73b84a6c3,502,2021-05-20T12:21:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24704,25076,363,368
50d56072-28a1-4b56-a6a0-a876b90490ad,501,2021-05-20T12:21:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,642,1021,364,367
9ea5aa62-adf2-4853-a908-eb3203858b5e,488,2021-05-20T12:22:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,30,410,347,359
e5a1e894-a397-46ab-8a8f-ce0e53989ac8,504,2021-05-20T12:22:00Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,11867,12256,374,380
42461ccd-c924-4e84-bf57-e11519f81d94,442,2021-05-20T12:21:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7213,174,177
a4083a0d-4914-4232-af3f-da352cff02c8,458,2021-05-20T12:22:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,16172,16510,333,336
b59e125d-abcd-4ad1-a917-4f56be71b614,499,2021-05-20T12:21:59Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12420,12802,370,373
301d8da2-2e3b-4414-96c8-6faa45430214,525,2021-05-20T12:21:58Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,393,404
6e387664-22c4-4f65-858d-8b37e23bae0b,500,2021-05-20T12:22:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,25278,25673,362,377
311c3547-d004-429f-a49b-25934f4c889b,502,2021-05-20T12:22:01Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,361,371
3a7186bd-b4a3-401b-8c62-be18ada6fb24,471,2021-05-20T12:22:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,20786,21135,340,343
9cff0187-12be-4a51-87aa-fd6d74f939c5,488,2021-05-20T12:22:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21983,22346,348,357
c6dbf9fc-b697-49c6-afdb-f3a8c0540466,476,2021-05-20T12:22:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24396,24747,346,346
16126561-29b7-4d4b-ab9a-7e088bb7eb92,517,2021-05-20T12:22:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,381,386
99d475eb-07e7-408c-9d80-95bce8825819,493,2021-05-20T12:22:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28441,312,336
daf4cef3-57de-4639-8eb6-e9c0ae6a155a,520,2021-05-20T12:22:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,386,388
507911e7-7a49-4e29-99a1-b7970378773a,518,2021-05-20T12:22:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15481,15887,387,391
ee38d872-11bf-40c2-9d29-cf070700d5a5,516,2021-05-20T12:22:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23499,362,370
0bd9e1c0-a0f5-45b3-84f6-e46ec3b980b5,515,2021-05-20T12:22:02Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,367,376
59e0a063-7be6-4ab5-9ec1-40e7f0abd968,503,2021-05-20T12:22:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17761,369,378
581176ff-6daa-4be7-8efc-aeb87fc4bbda,501,2021-05-20T12:22:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24979,25362,373,378
588ac498-3215-4cc5-b441-8dde52da10c9,502,2021-05-20T12:22:04Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,369,377
3a8a8e2d-6108-42b6-8f72-74346b651654,498,2021-05-20T12:22:03Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,368,371
9fbc0e6d-c691-40ae-999b-80eff3308ddb,514,2021-05-20T12:22:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3770,4164,378,384
a59aee13-7993-4896-b9d5-68609f3f313e,512,2021-05-20T12:22:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,15477,15881,383,389
0503b411-d94e-407a-9cdf-280ed2d61bd8,485,2021-05-20T12:22:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,4294,4676,352,360
12c0bca0-017b-4555-bc9e-e8157f562c02,513,2021-05-20T12:22:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,370,382
105edc43-5d33-43ba-a348-80a07b354ddf,493,2021-05-20T12:22:05Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14545,14927,359,369
5af33d0f-fa50-49a1-97d6-22ee462c71b3,504,2021-05-20T12:22:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,378,381
231267a8-7fb7-4f9e-8be2-6f4309882e34,492,2021-05-20T12:22:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2829,3210,354,362
32146ee0-19c6-4992-8e99-d7fc6258e3f9,501,2021-05-20T12:22:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,7034,7416,377,378
68d6577c-87ee-4b6b-b217-266402f2b868,485,2021-05-20T12:22:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26868,27221,339,349
b3ff27c6-4321-42df-a4a3-2dd60c490e4c,512,2021-05-20T12:22:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23122,23523,376,387
c3bb7a8e-13f1-4e34-8a2b-0301d948f1cc,514,2021-05-20T12:22:06Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,1242,1652,383,397
dab7d159-7e49-4be2-a638-895bc9e77f8c,500,2021-05-20T12:22:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27215,363,375
a385426a-a5dc-44bd-b071-33b434698d30,507,2021-05-20T12:22:07Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,3143,3531,376,383
c03dd4bd-d47a-4c71-a6f0-ab4d4cc72be4,503,2021-05-20T12:22:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24978,25368,370,381
bbf95fbd-bdfa-4e3f-954b-b2913d7130e9,508,2021-05-20T12:22:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8594,8982,370,382
e297e9f2-1287-4fbd-93bf-e0da7f730241,496,2021-05-20T12:22:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13599,13984,366,372
16c7f9ec-ba0d-4b67-8b86-f1fd5711fa30,502,2021-05-20T12:22:08Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,13601,13984,365,374
526c4296-01ce-4983-9ec8-08583297821c,492,2021-05-20T12:22:09Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,18596,18980,360,373
495b0661-6229-4d0d-802f-6f8c571d6050,510,2021-05-20T12:22:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6873,371,384
374cbd27-e3fa-459c-8cc5-7424d0c28595,496,2021-05-20T12:22:10Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12111,12490,361,369
26dee531-9088-4003-b9e5-066627374c26,503,2021-05-20T12:22:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28081,28464,363,374
a729ee74-a7d7-44f8-950b-cf35f9652754,490,2021-05-20T12:22:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,29486,29857,353,360
bdce5aa8-8e2a-487e-99d8-67166db03fed,503,2021-05-20T12:22:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12420,12799,358,367
ecaa57d2-6961-4cc8-8924-7a2f7967c580,499,2021-05-20T12:22:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24402,24790,366,376
6669983e-935f-47cb-9ad4-668ebf9da4c7,492,2021-05-20T12:22:11Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,23795,24175,358,367
bdccf49f-10c9-4068-b547-79f9325fa5ad,496,2021-05-20T12:22:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17072,17452,353,373
3cecda93-b4bb-400c-92ba-54714ea7d481,492,2021-05-20T12:22:15Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,22262,22650,357,364
78185ec3-3349-4ee9-aa8b-ba4d73e66211,511,2021-05-20T12:22:13Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13092,373,380
d540ca43-1eab-437b-bfd2-0ebcfe8295c8,500,2021-05-20T12:22:12Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9476,9859,370,379
427f298f-bdfd-4897-aac3-58aec5e986b9,502,2021-05-20T12:22:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2826,3205,366,372
d907759e-3f3f-45dc-ae2f-8619609cbc15,477,2021-05-20T12:22:14Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17715,18062,339,345
01159ec1-ccd7-4ef7-9eb1-e98f4e383b0a,516,2021-05-20T12:22:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,28985,29379,380,390
5b85257c-f11a-495b-af70-ebcb5f6a9290,516,2021-05-20T12:22:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,24982,25369,381,383
f111e869-6c76-4a43-b4d0-5b37c4b80aae,460,2021-05-20T12:22:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17381,17730,328,338
4774df38-18a4-4022-a97b-76cf73cb99c9,529,2021-05-20T12:22:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,943,1337,382,390
590a29e3-1a16-4340-bd58-5de9fb1bcfca,518,2021-05-20T12:22:16Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,14207,14601,379,388
904a824b-b42e-4f0f-8299-51ef9ad8ba26,532,2021-05-20T12:22:17Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,6466,6869,395,400
883bbcd9-902d-4f40-a57b-aabe77085550,497,2021-05-20T12:22:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,371,376
b1d1eccc-0d72-48ae-a8b7-13c54cbbf7e8,491,2021-05-20T12:22:18Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,8888,9273,360,369
43f65a07-648e-4fbf-852f-ae4cd6a89b4c,513,2021-05-20T12:22:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18062,372,383
653d4ea8-c8cb-450b-8741-4b738b78d572,494,2021-05-20T12:22:19Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,26838,27213,355,366
81ac73f5-6a6f-4c7b-acb1-c7e47bdfee35,506,2021-05-20T12:22:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,27784,28173,368,377
c42315cf-c065-476e-a1ee-fb6bf018cdf6,503,2021-05-20T12:22:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,21074,21456,371,377
d97aea6a-71d5-479d-9fbe-5e0d1cfa8cd7,499,2021-05-20T12:22:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,9204,9585,362,371
5582d99b-8397-4607-8a57-34bec41fb622,500,2021-05-20T12:22:20Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,12710,13097,364,376
6a606d5c-dd58-49f7-9281-d54f9aa81649,484,2021-05-20T12:22:22Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,17674,18059,358,369
cd2e6f16-aac2-4da4-9862-ae0d39b6ad45,353,2021-05-20T12:22:21Z,barcode27,nCoV2019|Wuhan-Hu-1|MN908947|China|Wuhan|2019-12,29904,2135,2270,132,133
